19790101
20.111,3.845
22.870,8.334
24.139,10.051
17.577,3.298
11.037,-2.896
13.462,0.657
19.916,3.393
22.622,6.374
26.734,11.044
27.252,12.251
24.873,11.151
27.565,11.845
19.400,4.339
12.629,-0.368
11.562,-0.403
11.077,-2.586
13.216,-3.412
19.859,2.423
18.742,5.963
22.880,7.269
21.958,4.551
13.178,0.161
12.062,-0.212
17.401,1.964
18.460,1.730
23.439,7.159
22.149,6.695
15.772,1.927
19.282,5.030
18.053,1.634
19.332,4.512
23.818,6.221
23.863,9.470
26.203,8.371
14.172,3.795
14.544,0.040
18.011,2.529
21.155,6.084
19.443,6.574
23.262,7.242
24.341,9.121
23.378,9.060
24.514,9.954
24.559,10.909
23.491,7.781
21.461,7.575
23.208,8.068
27.852,11.254
20.904,5.189
28.105,9.090
25.653,8.414
31.216,13.106
25.350,11.403
25.208,8.979
24.466,11.599
23.180,11.186
25.859,9.324
28.328,12.474
30.237,16.128
27.819,17.244
25.543,15.026
16.210,5.639
17.335,4.296
23.840,8.937
24.807,11.918
25.559,8.871
12.076,3.726
16.840,2.836
23.491,6.593
23.121,10.317
26.040,10.835
26.681,11.107
22.620,13.375
17.510,10.667
10.408,5.915
12.574,4.919
19.398,4.032
23.319,9.009
25.019,11.333
15.905,7.972
13.452,3.770
15.903,1.426
18.879,4.657
24.186,8.467
26.742,11.691
20.451,7.272
16.838,2.620
20.574,6.102
24.268,9.399
26.356,10.939
28.267,13.196
19.847,14.183
28.683,12.175
30.218,13.323
25.821,14.983
28.367,12.633
24.092,14.096
18.645,11.123
20.509,9.368
23.973,10.852
23.160,14.542
24.565,12.917
29.001,13.407
18.675,11.577
19.158,9.138
24.244,8.340
24.574,10.923
20.524,10.607
16.395,10.502
19.458,10.773
24.641,9.659
28.923,11.759
25.589,12.367
15.241,11.293
17.847,9.708
13.733,8.309
17.241,7.020
19.737,8.605
18.762,12.211
19.004,10.511
19.294,10.686
24.489,10.309
23.093,12.100
22.541,11.609
27.978,12.034
25.010,13.856
21.789,10.114
23.297,10.045
26.406,12.038
14.313,5.263
21.322,5.107
24.314,10.101
28.119,12.545
28.556,15.796
29.274,14.750
25.578,14.310
21.752,13.389
22.154,13.011
15.161,13.581
21.894,10.919
23.955,11.616
21.298,10.962
24.948,10.182
23.052,10.556
26.027,12.090
29.054,13.874
26.743,15.772
26.748,15.170
24.592,13.754
15.387,12.749
19.858,8.216
19.732,10.980
23.363,11.020
23.971,12.507
27.952,13.076
20.520,13.214
26.422,12.062
26.551,14.429
23.967,11.044
24.714,10.427
16.827,9.958
22.263,8.517
24.088,10.260
25.391,10.756
27.061,13.153
22.664,12.993
25.912,11.613
28.106,12.782
30.031,15.461
28.950,15.712
30.847,15.546
27.398,15.871
28.863,13.769
25.134,15.114
28.492,12.492
21.171,14.927
23.895,10.707
23.561,11.291
24.367,11.459
22.397,11.422
19.593,10.167
20.059,9.359
24.730,10.148
24.167,13.349
19.188,6.759
21.853,6.060
23.847,11.092
22.990,11.259
12.870,1.856
14.404,0.498
18.767,4.765
22.512,8.301
25.267,11.031
27.457,13.486
26.989,14.578
26.714,13.814
21.846,15.167
20.453,13.398
21.610,11.049
18.707,12.632
21.218,8.621
21.698,10.084
18.904,12.395
20.130,7.920
18.857,9.562
22.693,9.387
22.210,10.274
19.784,11.013
21.793,11.463
17.587,11.755
23.622,8.950
22.982,11.430
20.705,8.616
21.379,5.955
22.816,11.448
20.259,11.003
21.987,12.039
17.756,8.511
20.444,5.775
20.960,7.564
20.308,7.130
16.914,9.604
22.227,9.888
23.552,11.588
24.296,11.111
21.975,10.918
14.107,9.067
15.118,7.184
15.746,4.070
13.908,7.903
16.557,4.307
16.620,4.079
15.816,7.861
18.418,5.682
18.252,7.833
20.870,5.675
16.983,8.956
13.259,8.919
15.211,5.319
12.780,9.021
18.963,4.988
21.000,8.326
20.510,9.396
19.303,7.776
18.292,5.461
15.100,2.576
16.398,2.032
18.492,6.114
21.357,7.840
20.640,8.441
20.940,9.702
22.577,9.252
20.875,8.883
21.229,9.223
19.823,8.507
19.424,5.717
20.530,6.444
18.101,5.542
15.266,4.418
15.476,5.044
16.227,4.690
17.475,3.720
14.683,2.018
14.545,0.892
16.406,3.904
17.963,5.698
18.883,6.292
18.730,4.897
17.069,3.861
18.134,4.636
18.277,5.138
22.305,8.657
17.819,8.112
18.522,6.276
15.414,3.538
10.987,2.903
13.097,2.204
18.636,2.924
21.961,7.095
15.613,6.738
15.528,2.584
18.323,4.002
16.338,1.671
15.625,4.027
16.503,2.902
16.473,4.729
18.804,6.525
21.323,6.602
19.461,7.953
20.843,7.289
17.586,6.364
5.897,2.506
14.499,-0.097
19.856,6.406
16.350,2.616
9.791,-1.710
11.440,-1.672
15.659,1.544
21.987,4.473
15.394,2.142
21.361,6.193
16.432,3.829
19.349,3.643
17.375,4.094
16.316,2.332
15.602,3.781
16.375,3.460
20.015,3.853
22.506,8.920
19.046,6.900
22.427,7.158
20.044,7.050
18.613,5.682
17.533,4.693
17.567,5.365
19.088,7.126
14.969,9.167
16.693,5.755
19.128,7.177
18.054,7.702
17.362,8.740
17.763,6.207
16.211,6.194
14.626,3.593
11.319,0.126
17.879,0.737
20.574,3.589
5.414,-2.347
9.753,-2.820
7.889,-1.925
11.713,-2.218
13.685,0.121
17.755,2.159
9.371,-3.175
7.993,-3.790
14.597,0.478
20.872,7.139
21.023,8.699
25.063,7.279
9.348,0.277
15.833,-0.387
9.020,-4.645
9.611,-5.311
4.162,-6.501
7.274,-5.347
12.011,-4.858
13.197,-0.368
14.660,-0.772
17.556,3.558
20.224,6.246
21.723,6.892
8.861,4.974
16.012,2.241
15.705,3.275
10.018,-1.146
9.986,-5.314
18.124,2.170
14.651,0.373
12.303,0.326
15.971,1.160
18.582,4.882
19.188,3.969
19.295,3.756
16.295,0.559
14.923,1.027
15.344,-0.338
21.544,5.879
25.787,10.442
25.134,10.209
24.254,9.609
21.890,6.117
11.052,-1.874
8.200,-3.608
10.521,-3.724
13.218,0.711
15.077,-1.077
6.026,-5.661
5.241,-5.507
7.448,-7.888
12.558,-4.327
16.554,-0.154
17.940,4.278
18.780,5.042
22.267,6.877
24.292,8.825
27.891,9.830
25.807,10.728
16.658,2.341
4.433,-1.441
1.959,-6.244
14.031,-7.509
17.118,1.129
20.377,1.041
15.106,1.376
16.062,0.529
17.365,0.955
16.202,-0.767
21.437,4.880
26.478,8.493
23.731,3.950
18.631,1.167
23.697,5.212
27.057,10.260
21.596,5.133
17.809,1.675
20.220,4.476
21.334,5.279
25.851,9.040
13.373,4.970
18.369,3.121
24.062,6.296
26.968,11.167
13.893,10.683
20.940,8.390
21.237,11.366
19.508,9.202
20.982,7.464
25.958,8.963
25.968,10.115
19.056,5.483
12.730,3.024
17.818,0.816
20.584,3.292
21.756,5.117
24.127,8.827
26.859,11.703
27.941,13.953
26.496,10.567
26.981,11.139
20.970,8.912
24.954,7.961
17.416,9.135
20.469,7.842
25.206,9.643
27.528,14.059
28.995,12.469
22.344,8.509
18.598,7.890
18.341,6.386
23.429,7.818
23.169,12.062
14.352,5.578
13.110,4.201
14.296,0.762
15.104,1.958
19.587,3.929
20.309,6.404
24.023,8.321
27.881,11.769
28.838,14.227
24.794,13.809
26.760,11.571
31.426,14.801
21.126,8.661
20.579,7.694
24.591,9.404
28.337,11.850
28.637,12.792
31.647,13.463
23.057,8.638
28.537,11.319
26.948,10.145
29.554,15.053
31.294,16.015
30.641,16.929
27.275,14.051
24.288,11.975
23.296,11.332
21.999,10.779
21.230,12.316
20.465,10.812
23.292,12.877
24.776,12.567
24.912,13.819
17.928,13.067
24.367,9.706
20.978,11.150
19.905,11.016
23.913,11.248
23.401,10.579
23.631,10.089
28.375,12.322
26.841,14.405
22.118,11.212
23.744,12.382
26.272,11.806
22.293,11.620
15.436,7.676
20.508,6.483
23.944,9.389
26.288,11.624
25.166,14.044
30.800,13.864
18.845,9.543
19.289,7.961
23.621,8.096
26.101,11.701
27.564,13.788
26.392,14.616
14.449,8.391
19.598,6.315
23.679,9.652
16.573,12.726
21.895,9.578
21.862,10.193
25.870,11.564
25.026,13.332
23.490,12.443
26.429,13.204
22.937,14.922
23.498,14.401
25.651,14.117
24.884,13.987
22.662,13.577
17.947,13.631
20.563,10.796
22.309,11.384
24.725,11.319
21.661,11.043
17.733,11.992
18.595,11.853
18.954,10.140
22.123,10.745
23.217,12.980
20.201,13.404
19.993,12.843
23.401,10.458
25.263,10.869
25.411,11.486
25.024,9.922
24.199,10.863
26.111,13.656
26.384,13.289
25.824,14.663
18.574,12.974
18.801,12.752
20.651,10.415
16.067,12.151
15.804,11.135
17.175,9.925
16.704,9.970
20.589,10.174
19.589,10.989
20.603,11.831
19.833,12.223
21.749,10.226
22.778,10.625
22.493,7.411
22.726,8.645
27.094,10.932
20.710,10.761
19.025,7.377
19.145,7.850
16.726,7.321
17.183,4.730
18.851,4.564
19.338,4.678
21.571,7.115
23.230,8.588
24.319,9.926
24.205,11.866
27.680,12.392
25.064,12.170
29.389,11.927
24.117,9.205
21.789,5.800
23.923,9.167
26.000,11.125
27.972,13.137
18.019,9.923
21.255,5.948
22.567,7.761
18.793,9.674
20.130,10.309
20.170,7.615
21.681,7.243
23.336,8.592
24.160,10.623
24.353,12.401
21.205,11.885
13.820,11.614
14.201,9.825
15.050,11.767
14.785,12.159
15.690,9.424
21.455,9.505
23.089,11.533
22.979,11.254
21.556,11.913
18.601,10.517
23.438,9.495
24.508,11.691
19.449,10.539
24.433,10.386
20.953,9.404
23.366,9.833
24.597,11.090
23.223,10.615
24.679,10.076
25.055,11.948
22.268,11.759
22.643,10.026
17.248,11.083
19.087,10.381
17.534,9.323
23.440,10.182
24.903,12.178
20.854,13.052
16.112,9.925
18.282,6.505
14.031,10.137
19.683,6.466
10.844,7.950
19.275,4.452
19.479,6.557
18.546,6.523
14.120,2.522
11.569,-0.643
9.477,3.687
11.099,-0.892
17.460,1.515
18.655,5.700
18.633,4.905
14.576,7.045
17.812,4.815
18.775,4.853
8.159,3.999
3.772,2.170
9.208,-3.402
10.745,-2.444
14.990,0.220
17.548,4.286
19.165,5.988
16.608,4.551
16.193,3.109
9.906,5.400
5.173,1.257
3.571,0.490
12.979,-1.284
12.388,1.153
11.466,1.106
6.023,3.499
10.487,-1.213
8.392,-0.271
8.868,-1.827
6.617,-0.651
5.758,-4.171
7.458,-3.887
10.512,-3.603
12.826,-0.158
10.984,-1.474
12.016,1.004
11.910,-1.828
8.765,-3.566
10.479,-3.715
10.752,2.775
12.775,-0.554
14.904,0.609
15.593,4.135
14.453,0.751
5.063,-0.114
9.660,-0.364
15.280,2.067
20.619,4.644
7.911,-0.963
1.114,-5.322
10.713,-2.374
14.611,1.244
15.954,3.725
18.333,3.847
18.790,4.906
14.567,2.500
17.433,3.559
19.862,8.020
19.181,6.550
12.115,1.440
17.655,4.758
15.123,3.080
14.641,2.701
14.963,2.458
13.765,2.097
16.146,2.969
19.344,6.471
20.111,5.256
15.817,5.926
18.298,5.249
22.168,6.983
13.595,2.685
14.152,1.140
15.770,4.260
19.192,5.014
16.388,5.615
10.324,-1.301
18.212,2.781
10.189,-2.052
12.202,0.267
17.055,3.711
21.439,7.930
15.935,1.883
9.818,-2.495
6.146,-4.710
6.376,-4.399
9.258,-4.661
14.427,-2.394
15.176,0.695
19.906,2.692
16.596,3.520
17.729,4.794
15.652,2.732
20.962,6.256
19.512,7.025
21.504,8.585
7.644,-3.282
8.628,-4.048
11.695,-2.648
14.573,0.952
16.879,3.177
22.123,7.035
22.589,6.522
17.943,4.008
12.338,-0.793
4.781,-2.890
8.177,-5.802
12.101,-0.379
16.130,1.875
15.623,1.728
19.260,3.305
19.920,6.601
23.929,8.522
25.318,9.834
20.818,7.869
16.674,1.906
10.860,-2.580
8.854,-5.673
13.719,-4.379
11.841,-3.500
10.095,-5.032
15.328,-3.392
15.088,-0.693
19.150,5.533
17.886,7.350
16.451,1.302
20.613,6.043
19.911,5.688
24.373,9.169
26.003,11.364
25.702,12.469
25.638,11.850
23.152,8.436
24.369,8.821
30.582,14.287
26.492,14.037
27.538,12.163
18.745,6.568
13.237,-0.349
12.503,-3.347
14.040,-2.115
4.820,0.344
11.592,-5.837
18.103,0.278
20.338,5.499
16.454,1.702
18.506,2.512
23.990,7.514
27.743,11.752
21.601,6.549
15.972,1.302
19.452,2.885
15.588,1.004
18.858,5.161
21.875,8.395
22.143,8.226
23.561,9.509
25.670,10.150
14.558,5.760
7.901,5.139
17.539,2.639
20.298,4.612
21.475,7.967
17.204,9.087
19.803,10.144
17.498,11.980
23.615,11.164
26.543,11.493
19.690,5.628
19.742,2.635
21.210,7.003
23.286,6.910
18.475,5.129
16.413,0.363
20.515,4.882
23.988,7.963
21.821,7.834
20.205,4.324
19.685,8.779
17.727,3.483
20.365,6.186
23.243,7.722
25.639,11.312
21.084,9.671
16.089,4.170
20.861,1.785
24.616,7.940
19.287,5.298
22.814,7.159
26.670,11.135
22.637,11.549
19.912,9.868
25.253,9.325
29.735,13.161
28.182,12.925
26.263,9.741
13.362,4.165
14.741,2.534
20.272,6.120
24.897,6.839
24.713,11.837
12.889,7.542
16.111,5.496
17.446,7.780
20.803,6.222
19.782,8.846
22.598,8.004
12.846,9.251
13.380,7.485
13.162,6.553
20.305,7.692
19.448,9.399
23.242,9.512
24.967,10.991
26.366,10.786
23.969,11.005
22.847,10.303
24.201,10.142
19.786,11.419
23.487,9.056
23.078,9.622
21.531,11.939
25.135,12.108
27.668,14.159
28.665,15.091
16.717,12.865
25.634,9.478
21.994,13.829
20.154,14.749
18.232,12.711
15.007,11.773
19.167,12.314
17.726,13.262
23.564,12.345
20.057,13.761
22.600,12.556
28.157,12.281
18.737,12.044
22.694,8.474
25.819,12.318
25.814,13.307
15.918,12.777
19.080,11.559
17.506,8.091
23.378,10.310
24.272,12.764
19.279,10.484
21.786,9.779
21.432,9.693
24.971,11.290
21.436,11.025
22.904,8.039
23.114,11.892
19.481,12.822
21.464,12.214
26.383,12.669
27.011,14.335
27.068,14.213
24.682,14.016
27.157,14.522
27.266,17.533
25.243,15.751
22.485,14.088
24.786,13.089
26.330,13.567
23.660,14.303
27.395,14.110
18.600,8.128
22.867,6.791
25.522,10.763
23.865,8.475
23.401,10.535
18.689,12.594
25.917,11.244
26.518,14.634
19.508,13.141
24.345,11.102
17.025,12.482
20.073,8.822
24.198,9.122
26.468,11.269
30.273,13.060
21.748,10.472
12.134,5.586
14.772,4.627
17.045,0.995
20.658,2.687
23.680,7.658
22.233,12.700
22.970,12.880
25.580,12.760
25.392,10.694
20.701,10.215
18.624,11.532
22.577,9.777
21.168,9.524
22.933,8.601
19.852,11.624
23.110,9.095
21.810,10.369
21.405,10.941
26.711,11.636
26.722,13.662
25.113,15.695
21.838,14.560
19.586,14.130
21.003,11.614
20.275,11.611
23.582,10.443
24.624,10.607
25.933,9.823
19.199,10.757
16.892,11.156
22.233,7.397
23.854,9.276
26.321,12.582
25.378,12.942
27.286,12.171
27.756,13.677
20.118,10.582
19.814,8.183
24.312,9.124
21.988,12.466
22.695,11.028
19.423,6.236
22.313,6.023
25.090,10.167
24.898,11.481
25.742,11.183
15.343,11.413
22.401,7.110
25.442,11.206
18.932,7.982
13.701,3.434
18.774,2.144
20.965,6.255
21.400,8.482
22.800,8.367
23.540,10.558
23.816,9.626
21.356,10.552
16.761,10.308
20.037,6.557
19.476,9.474
11.419,6.139
13.056,4.165
17.859,5.418
21.072,7.193
21.700,10.464
25.839,10.237
18.007,7.159
21.280,6.307
21.908,7.969
19.588,9.497
11.602,5.620
14.011,0.289
16.797,2.526
17.278,3.081
18.753,6.613
20.790,7.374
20.569,6.410
19.773,8.422
12.251,9.740
16.021,5.534
17.910,6.339
18.895,8.023
13.790,2.782
2.389,-1.670
9.664,-4.719
13.266,-2.033
15.331,3.496
15.069,1.555
18.152,4.657
19.698,8.119
19.823,7.780
20.603,8.392
22.185,6.542
15.413,7.241
10.714,-0.724
12.239,-0.898
13.338,0.449
17.956,0.659
22.018,6.833
15.940,5.815
22.708,7.233
19.704,7.262
14.814,5.978
12.358,1.120
11.956,-0.722
19.186,4.100
19.122,6.283
16.475,4.227
13.352,1.790
10.791,-1.405
14.523,2.402
18.694,5.445
13.689,0.053
14.242,-0.385
18.026,5.772
20.426,7.010
23.521,9.281
20.242,7.690
14.872,6.986
18.322,6.524
19.755,7.395
21.665,8.942
19.014,8.811
17.704,6.283
15.081,4.847
18.914,4.787
20.855,7.715
15.395,6.576
15.669,3.664
20.777,6.741
16.179,5.099
16.422,2.811
11.526,2.517
9.890,-1.732
11.466,-1.086
11.959,-1.347
14.481,-0.178
17.013,2.835
10.338,1.435
9.259,-0.906
11.964,-1.544
13.063,2.264
15.331,2.016
15.035,3.368
14.792,2.800
15.685,3.865
20.983,7.634
14.658,6.320
20.534,6.692
17.227,4.169
21.209,8.558
23.067,9.532
19.802,5.998
10.107,1.714
8.206,-2.993
4.043,-0.273
11.346,-0.653
14.157,3.054
14.415,0.323
17.268,4.591
16.213,2.577
20.596,6.613
19.464,6.907
16.863,6.169
7.766,0.675
6.704,-2.410
6.593,-4.801
6.996,-5.680
10.343,-1.654
12.421,0.185
7.603,-2.459
4.387,-5.864
5.846,-6.040
10.247,-3.334
11.441,-0.976
11.788,-0.336
16.651,2.796
17.413,4.865
22.412,6.666
24.095,9.098
22.490,9.278
22.659,8.669
24.877,9.973
24.600,9.960
23.462,10.459
21.259,3.815
11.407,-0.656
7.743,-4.724
8.019,-5.451
9.533,-5.573
16.049,0.314
17.495,3.966
21.166,6.746
22.050,7.019
20.485,5.780
16.356,1.854
24.400,6.822
16.052,3.494
17.194,1.992
17.262,2.943
20.327,3.583
23.188,7.073
22.128,6.682
16.109,1.320
11.928,-2.473
17.470,2.927
21.527,6.806
26.403,8.541
23.513,8.792
17.930,0.837
8.069,-2.119
-2.375,-5.367
4.530,-10.970
7.822,-5.790
16.262,-4.555
11.482,-2.395
13.787,-5.761
15.841,-0.139
17.135,2.827
19.128,3.578
23.373,3.973
12.826,1.796
3.141,-3.794
3.076,-6.390
3.440,-6.819
7.421,-11.691
8.863,-9.305
8.075,-7.925
9.908,-7.882
15.936,-2.878
18.267,2.638
18.940,3.104
19.635,3.619
21.308,4.223
23.524,4.670
12.336,4.061
8.743,2.923
10.733,1.449
15.707,2.663
20.112,5.343
19.545,4.429
14.300,0.252
17.791,2.485
22.747,5.680
22.292,8.519
15.278,4.738
12.098,2.900
15.676,1.806
18.248,2.411
17.228,4.913
17.956,5.599
22.808,5.073
27.445,10.294
28.115,12.903
25.407,9.885
12.439,8.575
15.771,3.911
17.453,4.806
18.314,3.830
12.408,3.613
19.538,4.914
22.325,7.855
25.813,10.079
25.301,10.362
15.507,9.459
23.329,6.662
17.405,4.238
18.974,3.680
21.487,7.267
17.253,7.005
11.232,4.141
8.983,4.129
17.006,2.978
19.073,5.565
21.611,7.573
25.709,9.705
22.675,9.145
18.911,4.877
17.794,4.968
18.315,7.045
20.362,7.413
23.307,7.512
20.616,10.246
23.838,9.607
23.008,9.936
23.359,12.137
23.086,12.743
21.124,13.115
21.091,12.101
21.653,10.443
18.660,10.134
23.519,9.151
24.036,11.293
26.260,11.988
26.418,12.516
26.331,12.345
18.228,8.291
24.916,9.630
24.848,11.393
24.219,11.463
24.520,13.003
27.525,13.595
22.285,11.399
16.433,10.485
16.431,10.012
25.748,9.508
26.172,12.743
22.725,11.771
18.460,7.458
22.513,6.544
26.177,12.694
19.541,12.382
13.588,11.288
19.131,10.079
20.862,9.956
26.401,11.862
19.890,14.425
21.372,12.205
27.311,13.024
22.586,13.430
26.326,11.058
26.287,11.616
20.192,12.718
26.527,10.573
28.332,14.354
21.539,13.979
19.570,11.959
19.026,12.943
19.808,10.468
25.707,12.147
19.515,13.289
15.553,13.442
16.685,12.416
19.573,9.977
18.488,10.687
18.960,11.665
17.799,9.421
24.076,9.056
26.273,12.058
27.910,14.305
30.260,14.462
30.432,16.563
30.716,15.425
28.125,15.918
24.017,14.922
24.107,12.532
16.299,14.124
23.255,13.096
25.290,13.686
18.353,10.840
14.702,9.254
19.137,6.517
22.799,9.227
20.641,9.320
18.864,11.324
17.827,11.571
19.642,12.276
22.888,10.347
20.695,11.091
20.947,13.583
24.565,12.139
20.696,13.185
22.888,13.059
20.949,13.872
21.243,15.173
24.418,12.891
26.784,13.586
26.231,13.736
24.259,15.692
24.170,13.905
21.459,13.706
23.316,11.024
20.984,11.957
18.435,8.725
20.491,9.708
18.344,12.286
13.238,9.978
17.120,8.846
18.271,8.347
18.735,9.501
20.022,10.793
21.211,11.357
23.122,12.438
22.358,13.143
24.616,13.773
22.194,13.547
24.400,13.649
20.628,10.528
18.276,7.600
19.755,4.166
23.309,8.177
16.952,11.040
22.055,8.518
21.989,11.820
20.621,12.289
19.866,11.145
19.847,11.566
20.635,8.973
25.331,12.295
26.143,13.149
25.135,15.157
17.965,15.150
17.793,12.524
23.982,13.641
19.589,12.062
23.766,10.745
16.713,13.242
16.661,12.412
21.938,12.244
23.103,10.997
20.060,9.066
22.717,8.760
20.231,10.907
19.180,11.980
18.064,13.847
22.000,9.466
22.080,12.216
14.039,8.693
15.115,7.814
20.861,9.369
13.450,8.946
15.111,8.379
20.500,8.315
16.176,9.411
14.857,11.632
12.161,10.666
18.636,10.469
18.168,7.723
19.888,7.476
16.265,12.071
19.604,9.127
15.592,10.178
17.260,4.261
17.982,6.505
19.355,7.453
20.984,8.205
21.073,9.319
13.607,5.755
11.494,-0.857
11.241,-1.406
13.561,-0.443
17.686,4.610
21.024,8.400
22.817,7.113
16.399,6.063
21.408,8.135
20.053,5.611
22.075,9.757
20.460,11.004
19.674,7.590
20.712,10.073
21.137,9.703
15.379,11.119
11.449,7.179
9.011,5.595
12.197,4.323
14.491,1.613
14.960,2.545
12.414,3.425
7.396,5.944
7.850,4.589
8.754,3.906
12.737,-0.644
15.956,3.104
16.447,2.674
15.441,3.614
15.603,3.142
17.309,5.461
19.664,7.628
21.358,6.421
17.384,3.257
16.737,6.948
11.499,-1.349
9.533,-2.175
9.884,-2.712
10.674,-3.122
11.493,0.723
14.343,0.254
19.196,4.677
22.701,6.552
17.185,4.813
15.180,1.933
18.795,3.691
15.444,3.244
13.389,1.756
16.525,3.375
16.435,3.250
12.901,2.111
12.309,0.835
15.412,3.324
17.457,5.986
20.547,7.211
19.375,5.045
13.243,4.896
10.146,-1.330
10.858,-1.563
16.693,3.675
18.195,4.658
17.486,3.763
15.404,2.384
12.146,4.562
16.995,3.670
19.272,7.622
21.886,5.959
18.254,5.562
12.508,4.322
16.716,2.645
16.050,2.565
18.006,5.384
13.399,3.048
14.339,1.354
11.782,2.147
11.361,-0.903
13.874,0.481
14.773,2.861
17.076,2.776
21.245,4.987
23.125,10.600
20.511,8.318
20.155,6.885
22.553,9.274
23.435,7.087
19.334,3.915
13.447,-0.166
17.901,4.057
21.938,7.419
25.271,7.671
15.096,1.716
8.888,-2.503
11.846,-2.872
17.577,1.786
17.912,4.125
22.219,8.563
20.912,9.598
24.797,9.872
22.058,8.692
22.084,5.819
14.151,1.167
16.878,1.290
20.215,6.011
21.906,7.574
15.865,1.164
11.684,-2.721
4.877,-7.605
3.200,-10.054
6.885,-6.294
10.907,-4.457
15.085,0.022
13.977,1.958
18.661,3.230
15.132,2.074
18.905,1.323
17.057,3.985
18.996,2.054
19.511,2.798
16.711,-0.484
22.306,6.643
22.029,7.060
21.923,6.672
20.785,5.806
12.502,-0.502
11.051,-2.474
10.252,-3.916
13.601,-2.206
18.550,2.878
13.720,2.424
14.866,0.429
20.930,6.308
21.020,6.923
21.073,7.051
18.421,5.448
17.314,4.024
13.257,0.696
10.495,-1.699
13.848,1.534
17.350,3.180
20.788,5.715
19.507,1.282
11.202,-4.012
10.171,-4.904
7.161,-8.581
13.662,-1.342
17.549,2.055
20.141,5.021
18.770,4.606
20.496,4.579
27.391,9.503
26.273,7.633
19.220,4.633
19.284,1.933
16.356,2.290
15.081,1.586
17.208,2.631
19.171,4.574
21.083,5.871
22.687,6.170
17.859,3.370
22.665,5.582
25.012,6.441
15.012,3.957
19.110,3.450
21.799,6.638
26.436,10.328
21.142,8.830
17.784,4.689
19.942,5.074
21.668,5.524
25.730,10.217
25.963,11.718
17.767,11.222
25.934,9.798
14.574,5.432
23.379,4.764
19.381,6.591
22.475,6.511
25.370,10.883
27.057,12.183
19.260,12.178
26.824,9.341
27.463,12.113
21.943,9.288
17.478,5.511
18.189,4.640
21.599,4.439
20.579,6.370
19.635,6.360
18.231,8.284
18.868,8.593
20.019,9.959
25.609,10.678
27.967,13.005
24.759,14.710
15.279,10.136
23.058,9.616
24.376,10.807
19.109,11.421
23.841,9.520
13.485,9.658
18.678,9.189
21.687,9.419
14.721,9.863
12.654,8.847
21.875,8.363
17.739,8.123
14.505,5.941
17.166,6.866
18.419,5.711
17.936,6.822
21.570,8.776
23.507,11.261
25.582,12.537
27.358,13.216
27.835,14.218
25.395,12.588
16.407,10.080
11.495,7.333
11.513,6.651
21.268,4.159
24.718,11.367
23.573,10.636
20.193,12.901
22.445,14.023
25.091,13.116
21.671,13.347
15.478,11.940
11.895,9.912
16.094,8.214
20.280,9.671
25.917,12.207
24.629,14.848
16.141,9.681
18.461,8.145
18.943,11.050
19.587,11.376
15.147,12.239
20.179,9.253
17.088,9.669
16.126,10.806
17.349,10.436
17.372,11.372
21.768,8.113
22.584,10.498
21.460,10.973
25.739,12.743
23.073,16.137
22.200,13.256
22.848,14.330
18.731,12.006
22.441,9.234
21.638,11.933
25.011,13.198
22.004,15.726
16.822,10.726
23.789,8.351
26.096,14.661
21.048,12.975
23.959,12.964
23.658,13.684
25.445,12.418
27.344,14.374
23.656,14.623
22.761,14.265
22.180,11.676
18.786,12.847
17.428,12.913
19.270,14.089
21.876,13.576
23.904,14.104
18.998,15.736
17.675,14.506
19.271,11.969
20.443,10.713
19.856,11.628
13.771,12.063
13.405,10.804
22.551,9.440
23.431,12.300
22.868,11.768
19.546,8.946
22.265,9.058
25.200,12.074
25.033,14.260
20.942,13.525
20.511,12.228
21.638,10.377
15.738,11.609
14.576,10.192
16.956,6.980
16.101,10.392
18.909,8.452
16.291,8.606
19.639,9.353
20.645,10.386
20.474,12.140
22.792,12.176
22.020,11.848
20.731,11.534
19.119,11.509
21.797,12.406
14.518,12.605
18.609,10.923
16.980,11.695
20.897,12.158
20.366,13.090
19.295,12.079
21.868,14.059
15.147,6.508
16.791,5.950
18.428,5.751
14.462,9.490
19.804,8.386
21.298,11.021
23.630,11.496
24.881,14.687
24.605,15.511
26.306,15.909
24.392,15.767
19.156,11.858
24.495,11.594
15.397,8.473
17.276,4.411
16.981,9.933
22.299,7.229
20.464,10.165
19.593,14.961
21.329,14.047
15.063,11.543
11.850,10.172
20.102,7.402
20.237,10.117
19.429,10.310
19.328,11.643
17.005,9.729
13.131,11.120
16.045,8.949
21.279,6.166
21.894,7.078
22.837,10.770
22.213,10.461
22.462,11.474
15.357,12.019
13.660,11.446
22.073,8.473
21.642,10.188
20.371,11.369
13.619,11.373
17.000,6.836
18.607,8.556
12.062,7.728
17.307,8.365
19.602,7.064
14.849,10.787
13.842,11.131
16.748,6.175
15.060,6.282
19.912,6.432
18.572,6.198
18.747,10.110
18.950,8.696
20.273,7.748
12.580,9.287
19.212,6.629
22.169,6.916
19.354,5.563
21.626,10.913
25.391,13.839
23.887,13.538
25.384,13.905
16.402,12.869
12.617,10.866
19.251,8.222
19.049,8.629
16.949,6.320
13.949,5.671
12.980,3.191
13.083,2.800
15.128,2.612
16.887,4.800
20.001,7.272
20.009,6.107
18.705,6.326
19.919,7.832
23.458,10.829
20.093,11.046
15.357,7.782
7.589,1.186
8.923,-3.512
7.005,-1.267
