19790101
33.431,18.230
33.490,18.817
28.400,17.087
35.068,18.563
35.943,20.781
37.402,21.153
21.814,13.108
28.487,10.941
24.318,13.217
30.243,17.422
34.336,16.599
37.715,20.250
22.294,11.467
22.583,8.363
26.049,10.241
30.234,12.121
33.300,15.974
31.334,14.051
23.334,14.548
24.383,10.551
26.169,11.285
29.587,12.615
21.911,16.087
23.181,16.133
24.752,14.988
18.535,10.626
20.895,10.754
22.692,11.721
25.951,11.977
24.877,10.932
26.469,10.030
30.869,14.897
32.123,18.218
25.357,12.025
22.171,13.475
14.309,12.615
14.435,12.109
16.929,10.570
25.182,7.618
23.674,14.622
25.196,12.508
25.614,11.110
23.494,11.940
25.298,12.923
28.385,9.645
30.923,14.138
31.311,15.586
33.639,18.689
34.063,19.650
32.770,17.358
26.593,15.506
24.532,14.461
29.055,13.399
19.135,9.117
15.308,3.366
19.492,1.644
22.028,4.054
19.561,5.527
18.352,7.546
21.110,7.275
16.860,12.703
25.198,8.473
28.370,12.447
25.050,11.567
23.089,16.164
26.822,13.442
26.531,13.381
18.323,14.787
14.548,10.768
22.740,10.269
23.498,10.262
21.994,7.843
21.673,7.562
23.563,7.291
24.789,10.576
22.989,8.934
23.890,8.335
24.914,9.460
24.241,8.889
22.861,11.463
25.630,12.047
15.504,10.095
20.993,8.838
24.647,8.608
26.795,9.829
25.902,12.281
22.845,14.547
22.036,11.593
20.740,9.325
14.400,12.200
12.038,7.966
17.419,4.065
21.784,7.327
23.451,6.795
21.533,7.394
20.811,6.086
20.957,10.080
21.162,9.966
12.470,11.128
13.480,9.432
13.000,10.063
12.729,9.686
13.567,3.446
16.658,1.039
16.666,1.391
16.302,0.024
16.058,3.691
15.144,10.009
17.743,9.929
18.157,8.241
19.863,5.657
22.819,7.864
24.873,9.340
23.613,10.292
25.176,11.290
23.244,14.051
16.424,11.873
17.715,8.550
10.062,6.782
9.744,1.624
16.746,1.883
19.152,2.798
20.886,7.009
22.682,6.949
22.481,6.762
22.619,7.642
21.275,6.224
22.196,8.535
19.275,9.362
19.424,8.259
15.288,3.293
16.743,3.151
14.843,1.916
13.205,7.088
16.876,2.132
17.605,4.631
16.648,4.780
18.172,3.229
19.368,4.405
20.098,3.877
23.197,6.953
21.192,10.088
18.895,10.612
18.754,9.209
18.484,8.174
12.172,8.352
8.204,4.747
6.019,3.702
7.821,2.363
10.516,0.601
12.746,-0.576
13.203,3.078
16.796,2.159
14.325,4.147
17.522,5.077
16.912,4.803
15.386,3.062
16.408,3.189
13.536,3.741
13.350,1.547
17.301,4.183
17.084,4.624
16.582,2.306
18.086,3.888
20.241,8.271
15.529,5.170
14.302,3.490
17.247,3.849
21.503,7.304
20.168,7.727
20.151,7.593
19.609,7.516
18.232,6.990
12.611,5.292
15.974,4.217
17.753,3.031
17.477,2.491
17.528,3.708
18.540,3.942
19.955,4.878
18.629,6.405
19.014,6.754
17.488,6.130
18.162,6.473
19.813,6.477
19.345,7.330
15.916,4.157
13.281,9.797
14.920,5.141
11.437,6.765
17.490,3.952
21.512,7.055
21.173,7.160
17.519,6.167
15.890,6.109
17.935,6.889
17.095,7.332
21.430,6.962
20.797,8.041
18.727,7.177
17.803,5.967
17.842,4.889
19.232,5.639
18.430,5.573
21.992,7.587
16.591,10.692
17.677,8.711
9.709,5.213
14.862,1.084
13.737,5.609
19.890,6.274
20.639,8.134
22.147,6.319
19.520,10.205
18.361,7.632
21.335,7.517
12.450,3.289
9.151,0.964
10.803,0.412
16.959,1.949
14.529,3.226
8.290,5.487
14.700,2.164
18.921,4.945
20.576,6.150
19.054,5.257
19.732,7.577
23.610,9.110
22.710,9.971
17.428,10.415
15.901,5.826
13.199,5.979
17.140,4.453
17.940,3.249
20.482,7.221
22.732,8.234
16.779,7.406
25.514,8.983
28.444,12.078
22.549,10.810
12.416,8.148
16.399,7.239
20.775,4.280
26.133,10.295
21.789,8.789
8.412,1.768
8.764,-0.540
12.427,-2.144
17.126,0.086
19.628,4.460
20.953,5.556
20.492,6.959
21.751,10.405
25.587,7.502
14.842,2.869
16.938,1.035
21.204,6.019
23.189,6.415
22.572,5.791
21.411,8.336
26.917,9.793
28.170,14.271
18.456,6.774
20.674,3.437
22.712,6.926
26.114,6.122
27.512,9.171
27.361,12.643
27.010,12.430
25.526,9.271
21.953,12.532
13.405,12.136
15.003,11.484
25.175,9.429
25.914,13.423
25.824,13.924
28.142,14.646
30.354,15.189
30.653,15.294
32.377,16.274
20.199,11.002
18.363,9.398
23.805,6.332
25.441,10.634
29.289,12.666
31.026,15.426
24.192,15.141
22.021,10.986
21.289,14.244
19.085,12.133
19.249,11.343
21.658,9.645
27.026,12.522
28.653,13.949
32.273,16.087
23.435,14.736
18.569,12.591
14.898,12.358
17.187,12.521
24.803,12.452
22.106,13.121
27.527,13.658
30.233,17.255
30.298,16.843
20.676,14.166
19.618,8.248
22.336,7.727
26.587,10.553
28.436,12.723
30.553,14.103
30.657,15.274
32.478,17.652
20.673,13.321
19.474,12.948
25.133,8.774
29.215,14.010
21.090,14.988
21.985,13.777
23.534,15.714
22.974,14.321
27.632,14.999
30.827,15.881
30.974,17.570
24.441,13.844
25.985,9.238
28.332,10.962
29.039,15.394
21.941,11.066
27.815,9.435
31.511,13.003
33.411,15.794
32.807,18.156
29.296,16.867
32.084,18.582
25.976,13.556
27.232,8.418
29.294,9.449
30.828,13.247
30.959,16.855
21.034,12.316
24.677,11.782
29.786,11.743
30.699,12.715
32.768,16.577
35.545,18.160
36.479,19.648
35.354,20.084
26.088,17.035
30.834,16.415
18.937,15.383
28.306,13.409
32.186,15.302
28.367,17.321
31.763,17.053
19.490,13.043
18.700,12.207
27.187,9.943
30.320,16.553
16.803,11.879
16.501,7.441
24.325,7.972
24.503,14.126
22.365,14.104
24.201,11.855
28.191,9.836
30.748,11.019
28.164,15.392
25.873,14.755
26.645,11.459
29.300,15.206
25.495,16.107
24.950,15.014
26.409,14.102
25.555,16.377
26.790,16.707
26.362,15.282
23.383,17.276
25.051,15.548
23.395,10.209
29.490,14.518
28.471,16.837
32.417,17.384
28.043,17.831
30.534,18.026
20.663,18.122
21.845,17.035
30.149,18.620
21.179,12.694
23.242,10.232
25.429,9.313
27.612,12.919
25.741,15.599
28.293,16.868
19.665,17.251
26.987,16.535
27.525,14.976
28.251,13.745
26.427,12.021
28.244,13.943
29.610,14.620
27.402,16.690
26.690,17.381
28.029,16.918
27.866,15.387
29.300,15.079
30.485,16.583
27.958,17.682
28.659,17.881
30.344,14.583
30.171,17.335
25.040,17.140
24.479,16.162
26.875,17.422
31.093,17.058
31.632,19.762
25.313,18.880
19.425,16.376
16.786,13.941
23.613,14.703
21.676,10.814
24.704,12.649
25.304,14.916
23.252,14.053
24.327,14.346
24.313,16.120
18.476,14.705
20.086,13.918
18.280,15.481
21.022,12.000
24.626,12.156
25.960,11.735
28.140,15.712
28.660,16.261
21.573,17.641
23.114,15.662
26.213,17.224
20.125,14.955
16.936,11.514
20.334,9.059
18.141,6.093
14.529,10.147
13.700,8.881
14.882,9.975
18.253,5.605
22.030,7.132
14.449,11.786
12.125,10.469
12.091,10.083
17.496,4.888
14.733,11.632
17.984,10.719
19.080,11.512
19.261,9.335
23.935,9.301
17.983,5.255
10.325,1.190
16.158,2.023
17.098,0.447
19.167,3.267
20.610,4.527
22.806,7.422
22.908,8.332
24.371,10.467
21.397,14.257
18.235,16.385
16.387,10.912
17.431,5.305
18.894,4.449
15.019,11.481
21.129,10.903
23.123,8.952
23.510,12.064
24.761,13.605
18.302,9.814
16.645,5.287
22.392,5.536
23.276,9.588
21.081,7.647
15.000,8.883
20.035,5.565
17.987,7.835
12.729,11.038
12.871,10.994
18.893,6.254
18.139,6.279
15.360,11.592
12.863,10.132
12.394,9.254
10.225,6.962
10.773,5.652
15.303,2.531
14.108,7.144
13.597,5.281
8.990,8.125
13.953,3.842
16.002,2.770
13.953,2.441
15.994,3.596
15.040,4.165
13.741,3.280
17.444,3.747
12.943,6.182
12.537,4.945
8.589,6.197
6.539,5.060
10.491,3.719
12.428,5.403
14.395,1.092
12.483,1.688
12.489,2.545
15.873,0.740
17.354,4.629
14.727,2.980
17.564,2.558
19.604,5.354
17.266,5.067
13.989,5.857
14.734,4.680
13.636,3.635
18.474,4.019
19.287,5.359
19.176,7.010
18.886,6.128
13.403,5.216
17.697,4.905
16.469,5.509
18.822,6.980
16.753,7.183
15.396,7.501
8.100,4.816
6.405,3.589
10.889,-0.249
8.575,2.868
5.217,2.172
10.190,-0.920
14.093,0.647
16.792,2.833
15.896,3.445
13.177,0.452
15.934,1.830
16.716,4.011
19.639,5.688
14.025,9.011
9.914,6.290
7.036,3.894
3.559,0.689
4.991,-0.603
8.255,-3.123
6.973,-1.515
8.468,-1.424
11.259,-0.325
11.412,-0.095
10.530,2.035
14.586,0.629
19.196,5.207
19.284,6.289
18.424,9.656
17.189,8.434
20.185,7.419
20.972,10.486
13.735,3.536
18.070,4.521
21.201,6.356
21.909,7.495
23.112,9.921
23.670,11.495
27.002,13.552
22.401,9.582
11.616,5.113
17.473,3.359
22.871,6.427
28.005,12.639
25.322,12.811
14.478,6.074
5.892,-1.971
4.580,-4.644
6.779,-4.700
10.568,-3.297
16.846,-1.119
21.197,4.518
26.286,10.657
28.423,13.350
21.738,11.331
12.585,6.715
9.105,4.840
11.176,2.272
13.663,-0.449
17.907,0.719
20.435,4.439
23.556,7.447
25.677,9.957
30.928,14.387
23.625,10.043
24.959,7.434
23.286,10.335
22.342,9.958
18.135,12.252
24.708,8.000
26.902,9.640
23.268,8.207
16.977,2.933
17.753,2.580
17.716,3.650
20.597,4.309
23.336,9.300
20.787,6.910
17.947,4.019
23.193,5.291
25.832,10.150
27.158,10.356
27.664,10.998
24.518,11.876
25.017,10.102
16.689,14.490
20.268,11.873
22.173,11.388
27.847,12.113
18.825,13.915
14.823,12.588
14.441,12.578
23.913,9.317
17.756,10.084
23.887,10.412
17.035,6.067
7.550,3.008
7.560,2.199
13.765,1.807
16.109,3.364
17.987,2.232
19.276,9.049
21.851,6.485
22.405,10.104
22.973,9.634
22.250,14.185
27.484,12.072
18.815,13.571
21.985,12.793
26.537,11.779
15.850,11.019
21.405,11.432
24.496,11.857
27.244,14.143
28.080,13.515
25.867,15.241
23.431,14.307
15.731,12.012
23.746,7.610
26.836,11.249
29.931,12.620
30.918,15.610
17.945,13.578
17.821,13.562
17.449,13.291
22.319,13.782
16.062,11.729
17.117,9.398
18.675,11.575
11.992,6.475
24.139,5.980
26.618,10.440
19.628,7.900
12.674,4.351
10.607,3.829
17.831,5.218
23.617,7.713
23.431,11.260
24.901,11.814
27.513,15.065
27.018,14.724
21.347,16.001
18.277,15.747
24.695,13.963
17.652,11.001
16.938,10.634
19.952,13.854
18.461,10.395
24.228,8.634
19.283,12.496
19.089,12.086
23.426,9.987
24.963,11.832
25.513,13.623
20.305,14.200
27.439,15.025
19.976,13.401
22.832,12.321
27.540,12.334
31.711,13.905
19.107,10.048
18.603,6.659
21.566,5.706
21.975,9.614
21.789,12.656
24.192,13.691
19.472,12.716
22.579,9.207
27.047,12.306
26.212,14.417
30.684,13.418
31.638,15.399
31.016,16.678
28.871,16.957
26.805,14.383
28.200,16.841
34.165,16.641
20.546,15.089
25.463,15.030
29.036,18.365
23.190,17.245
30.884,17.395
30.889,19.297
26.305,18.001
27.366,17.312
23.748,14.668
25.792,14.948
26.079,13.253
27.520,12.367
27.747,13.124
25.817,14.600
28.175,14.845
28.024,16.482
26.658,17.017
27.504,15.937
23.824,15.953
26.082,17.727
29.182,18.587
25.434,18.356
22.840,17.966
23.032,16.848
25.421,15.452
25.484,18.275
19.029,13.968
24.739,12.482
27.867,13.064
31.968,18.174
32.037,20.271
23.133,14.791
22.074,13.302
20.770,15.148
24.169,13.059
24.462,12.223
23.108,13.751
25.386,16.799
25.617,15.811
22.821,12.817
27.919,13.492
27.811,15.457
22.875,16.605
24.916,14.415
26.512,11.048
28.335,14.095
24.387,13.980
24.222,16.683
23.629,16.921
28.738,15.924
30.599,16.826
32.122,18.524
33.527,18.298
21.053,10.736
18.444,8.536
21.903,8.219
25.540,13.824
25.850,13.318
27.348,15.014
21.650,15.095
15.790,12.178
19.543,10.064
23.474,13.940
23.674,15.818
22.233,14.966
25.246,13.353
28.538,14.272
26.868,15.337
19.819,8.858
20.955,7.972
22.034,7.901
20.178,10.836
21.413,13.402
24.293,11.577
23.473,14.912
19.046,15.588
16.413,15.318
15.491,12.817
16.905,11.767
21.414,13.703
23.483,10.703
22.701,12.905
24.747,14.445
20.708,12.862
23.027,15.378
25.532,14.973
17.604,10.234
18.104,7.979
20.954,11.353
25.855,12.045
19.979,14.530
17.586,14.361
25.852,14.631
20.070,15.102
21.594,14.686
27.301,13.596
17.718,7.425
17.059,5.428
19.232,3.203
21.949,5.420
20.626,8.135
14.860,9.385
18.043,8.880
22.270,9.102
21.185,14.451
22.695,14.022
19.357,15.907
19.514,16.011
24.448,12.599
28.045,15.359
25.216,17.075
18.277,12.898
14.349,10.786
19.447,11.319
19.942,11.736
20.626,13.338
15.482,12.245
12.151,10.009
16.829,5.152
19.157,6.885
20.209,6.011
19.992,11.250
20.931,11.806
23.537,9.495
23.098,10.795
24.769,10.940
22.206,12.811
23.022,12.088
18.163,11.495
24.149,12.085
23.600,12.888
23.953,12.519
17.078,9.737
11.891,6.002
9.365,3.944
12.511,1.631
17.248,3.737
16.337,4.013
16.352,1.685
18.193,6.119
11.867,8.719
15.940,4.618
17.621,4.054
17.174,6.948
17.797,8.389
14.572,5.894
15.716,4.161
13.686,0.007
11.279,-0.311
13.873,-0.629
15.626,1.143
17.250,2.955
18.379,3.757
17.417,4.001
21.575,7.679
20.756,10.090
14.235,7.320
18.342,6.715
18.212,6.689
16.953,4.755
15.049,5.937
9.426,7.092
9.254,6.087
16.151,3.056
18.457,5.411
19.388,5.091
20.044,6.757
14.785,9.548
15.611,6.571
16.870,5.252
17.312,4.590
16.575,6.603
15.389,4.266
21.569,6.417
22.284,11.059
22.792,9.875
15.657,7.492
7.175,3.503
3.394,0.502
4.831,-3.680
6.684,-4.066
10.069,-3.423
16.775,1.873
19.475,6.189
18.962,8.327
18.760,5.993
14.671,2.975
14.880,3.174
20.171,5.241
18.080,6.716
15.547,5.164
20.636,6.106
22.000,9.264
11.395,5.410
14.788,4.084
18.753,5.081
22.043,7.853
23.817,11.159
21.174,10.214
12.343,5.560
5.327,0.522
0.951,-1.056
3.312,-4.833
5.103,-5.138
8.346,-4.754
14.327,-1.432
11.137,-0.206
11.105,-0.831
15.718,0.421
9.283,-0.189
13.007,-1.035
18.602,4.063
14.731,5.588
9.039,0.188
16.996,1.234
20.732,6.921
16.484,5.605
18.055,4.630
18.589,6.785
16.072,5.362
14.806,2.838
18.142,4.931
21.205,7.658
21.409,8.744
15.463,8.108
14.419,6.601
16.287,7.696
19.625,5.776
24.352,9.971
25.318,11.617
23.979,11.968
13.333,5.522
6.360,0.068
7.721,-2.684
11.153,-2.084
17.339,0.833
18.755,5.527
16.096,2.468
20.438,6.235
22.121,8.433
23.536,9.530
26.694,12.774
25.376,13.913
26.031,11.929
23.280,10.771
21.300,7.011
17.533,6.226
15.710,4.491
15.609,1.912
18.593,3.049
16.705,1.015
20.267,6.607
23.468,6.729
13.353,4.620
16.808,0.717
17.691,2.975
17.276,1.706
20.307,3.599
21.187,6.202
24.521,9.572
26.891,11.718
28.307,12.690
29.146,14.080
34.460,14.902
21.018,6.594
16.729,3.854
11.802,2.598
6.901,1.646
12.390,0.348
17.374,-1.368
21.758,3.260
23.596,7.927
25.021,6.133
32.192,13.902
19.797,9.060
22.970,8.932
25.278,10.632
14.214,4.031
18.209,3.943
22.585,3.704
26.136,7.641
28.189,10.596
29.622,13.115
29.956,14.256
30.550,15.505
32.451,16.535
22.632,10.734
19.718,4.700
23.060,5.531
27.298,8.735
26.478,11.086
28.176,13.478
23.603,10.051
21.703,7.014
25.347,5.167
30.824,13.502
23.853,14.264
14.821,12.170
17.129,12.102
13.799,10.112
23.118,7.096
24.373,11.783
28.861,12.078
29.522,13.128
33.402,17.275
29.356,15.500
14.843,10.624
11.962,9.780
16.791,9.397
18.493,9.871
23.487,9.840
23.705,9.826
22.849,12.038
27.414,11.723
28.885,12.931
23.037,13.833
21.308,11.621
25.609,10.590
20.195,12.055
17.019,11.363
15.122,12.103
23.989,12.166
17.567,14.278
14.682,12.509
22.143,9.527
25.996,7.544
23.460,11.633
12.761,10.784
10.565,4.610
16.721,3.227
21.627,4.425
25.637,8.275
28.692,12.175
29.640,15.149
23.483,13.288
28.171,10.761
30.312,15.479
32.389,16.487
20.521,9.548
25.146,7.978
29.858,12.382
31.120,17.208
30.820,15.927
15.354,12.536
15.736,10.473
24.115,9.147
27.891,11.947
22.678,13.679
18.339,10.513
25.379,8.813
28.323,13.833
28.453,15.603
29.123,16.100
29.518,15.860
28.812,17.481
30.318,18.725
29.439,18.720
29.885,19.540
30.053,17.085
18.631,12.045
21.027,8.544
27.129,10.076
29.519,11.812
29.743,16.242
25.790,15.111
29.172,14.170
28.372,16.105
23.347,12.604
27.963,12.483
32.147,14.891
34.997,18.204
33.553,19.619
29.510,16.737
23.709,16.939
27.779,12.057
28.864,13.957
30.968,16.937
32.711,17.935
33.905,20.242
31.074,21.078
29.713,20.165
32.667,18.068
32.287,19.694
30.618,18.494
29.036,18.035
28.028,11.954
24.445,11.560
27.184,12.611
26.633,12.743
26.338,14.525
29.704,15.725
31.063,16.774
30.645,16.348
27.664,18.182
21.779,15.218
22.627,11.114
25.957,13.080
24.393,15.900
27.475,15.505
26.836,15.905
29.708,16.846
30.785,18.166
32.662,18.286
28.003,17.487
24.065,15.635
29.774,13.187
32.289,18.457
25.350,18.032
30.437,17.269
19.895,16.301
23.204,12.834
27.335,15.150
31.056,16.111
31.478,17.480
33.174,18.432
34.138,19.046
31.607,18.717
32.800,17.988
26.716,14.832
28.148,15.278
28.624,15.149
27.760,14.954
22.922,16.529
20.410,13.613
28.252,13.505
30.364,15.685
30.266,15.831
31.438,15.672
29.736,15.667
30.452,15.925
30.649,17.705
27.516,15.417
25.250,14.507
24.151,15.626
31.124,18.099
32.557,18.418
30.907,17.503
31.726,18.214
31.515,18.471
25.504,17.103
23.681,15.820
26.899,15.398
27.454,15.979
31.130,17.610
31.305,17.541
29.971,19.657
27.933,18.471
26.698,15.677
28.041,15.699
30.210,17.362
29.761,16.063
28.666,16.321
32.308,18.326
23.406,15.634
26.879,15.452
22.890,15.701
18.065,12.417
13.271,10.746
17.891,6.694
18.732,6.598
22.340,6.375
20.253,7.338
23.258,7.902
23.349,7.524
22.620,7.875
22.939,9.055
24.628,11.307
26.349,12.661
17.635,14.517
15.317,13.003
13.428,10.954
14.261,10.264
13.699,9.405
20.618,7.461
22.618,8.958
24.057,9.570
26.635,12.374
25.445,15.188
27.776,16.996
27.081,17.684
16.944,14.047
24.685,15.023
26.124,15.224
28.002,14.316
23.131,11.613
21.913,9.740
18.336,8.665
24.619,8.224
16.236,7.788
14.279,4.285
18.802,4.178
20.532,6.481
22.372,7.383
15.392,4.109
5.558,2.916
9.297,1.488
14.909,0.354
17.420,2.323
15.742,0.894
10.340,5.054
15.307,3.721
16.402,2.597
16.725,0.875
16.132,2.425
16.464,3.678
12.689,8.502
8.333,5.274
5.523,4.795
5.894,4.438
7.177,4.762
9.012,1.298
12.120,1.990
15.945,2.620
19.776,4.701
17.144,3.993
19.404,6.845
21.305,7.554
19.447,8.601
19.773,7.428
20.528,8.725
21.195,10.660
22.864,9.462
22.205,9.334
22.410,9.985
24.039,9.380
22.490,11.212
21.130,11.813
16.246,9.293
18.807,6.041
16.945,8.066
15.468,10.781
18.032,7.648
18.206,6.072
21.576,7.400
22.360,10.000
21.029,10.429
18.052,9.706
23.465,12.726
23.081,12.468
22.508,11.707
23.806,11.631
13.366,5.359
5.053,2.424
3.517,-2.316
2.170,-2.265
7.688,-5.486
11.820,-3.695
11.446,-0.892
14.760,1.736
15.038,4.949
6.618,2.344
10.793,-1.417
17.115,4.008
17.005,5.807
17.829,5.130
18.962,6.417
19.268,7.200
18.621,5.565
16.618,3.222
23.075,7.700
18.385,4.665
12.734,1.403
16.474,2.370
21.313,7.199
24.584,11.401
21.812,6.995
16.157,4.589
12.237,2.317
15.744,4.489
18.530,4.217
16.309,5.642
20.955,5.170
23.048,10.124
24.223,10.639
19.661,8.712
26.603,9.048
17.158,5.922
16.615,2.998
6.311,1.875
9.812,1.194
10.530,1.655
10.449,-1.700
4.515,0.697
11.387,-2.964
13.889,0.652
18.832,4.473
21.801,8.781
21.804,9.231
25.304,10.287
26.513,13.638
25.332,10.849
23.470,9.612
24.161,9.679
15.376,5.252
17.961,3.985
20.531,5.837
21.053,7.598
21.915,7.598
24.054,11.434
26.368,13.005
21.349,10.577
23.850,11.116
19.046,7.406
15.346,4.958
10.588,5.640
15.162,2.389
17.356,1.400
18.930,2.226
22.181,6.935
22.606,7.135
24.076,6.878
24.476,9.125
28.177,12.713
30.607,15.947
17.105,5.548
20.455,2.189
27.296,9.123
25.215,11.795
20.966,10.579
14.720,8.950
12.056,6.392
12.200,2.512
8.406,2.793
12.767,4.426
18.543,5.299
19.831,6.152
18.035,6.907
15.682,6.589
18.835,4.347
21.259,9.664
20.965,9.156
19.173,8.390
15.903,4.373
18.275,5.679
17.450,0.537
19.310,3.828
23.219,4.874
24.351,9.604
26.662,11.875
25.285,11.898
26.625,10.555
27.606,11.754
24.718,13.277
14.201,9.135
10.427,8.165
16.516,4.687
12.041,5.625
20.574,5.165
18.995,6.778
19.351,3.491
20.730,4.253
20.044,6.296
20.618,7.048
17.754,12.005
22.792,10.327
19.623,12.428
19.876,6.836
25.456,8.171
26.941,10.400
25.311,9.974
26.480,11.717
23.983,14.344
24.444,12.414
21.150,14.041
19.701,11.484
22.964,9.933
25.336,10.877
28.682,13.198
26.870,15.759
16.114,9.447
23.064,8.073
24.816,12.288
28.509,13.973
33.251,15.676
34.431,19.982
25.947,16.270
17.645,13.627
19.845,10.223
23.988,7.570
24.041,11.010
23.117,12.919
21.483,14.149
25.288,10.234
28.531,12.208
30.520,15.191
23.967,13.225
17.157,11.622
22.395,11.935
26.569,11.836
22.543,14.784
27.416,10.610
29.250,13.504
30.121,15.299
18.627,13.197
16.416,11.710
14.002,11.783
24.088,10.366
26.643,12.683
28.537,14.058
32.156,17.572
26.133,16.709
25.299,16.545
33.412,18.145
21.531,8.210
19.093,5.632
25.191,7.145
24.193,11.901
25.792,13.319
17.294,11.157
22.145,8.060
25.488,10.007
22.299,10.279
16.166,8.689
22.981,7.755
26.186,10.555
27.796,12.795
27.766,13.931
18.282,10.344
23.304,9.764
27.993,12.945
28.920,15.158
27.481,17.820
29.010,16.525
23.238,16.394
26.466,13.767
27.229,13.758
29.271,14.700
29.408,17.458
26.915,18.351
30.419,16.825
26.622,14.229
24.113,13.600
25.623,14.185
26.532,12.611
27.691,12.571
28.739,13.792
29.984,15.564
29.426,14.857
29.984,16.781
23.805,17.167
26.605,15.230
28.973,14.983
29.281,15.685
29.823,16.596
28.716,14.876
20.966,12.958
25.709,9.583
29.254,11.851
30.854,15.762
26.262,15.304
29.673,15.015
31.430,16.562
32.408,17.374
32.964,16.052
21.254,11.869
20.194,6.511
23.722,7.447
25.479,9.372
25.860,11.829
29.213,13.620
28.392,15.507
26.495,12.131
29.691,14.455
30.696,16.221
30.551,16.303
28.616,15.340
25.034,14.955
27.277,14.058
30.275,13.927
26.919,15.700
32.119,15.772
31.324,17.856
24.791,14.905
27.625,15.126
28.552,14.922
29.110,15.018
17.421,11.569
19.477,7.663
18.480,9.415
23.778,13.308
25.999,14.028
28.359,15.367
23.490,12.945
21.963,9.842
25.128,10.688
27.722,14.723
21.373,15.578
24.304,15.274
25.734,14.583
24.051,15.691
16.960,12.640
19.380,12.277
20.233,8.781
27.308,10.213
28.284,14.118
25.737,16.667
29.740,15.475
30.529,16.877
31.600,17.434
30.040,17.774
20.110,10.580
25.707,9.608
29.285,15.404
29.610,17.811
20.475,16.359
25.183,14.486
29.990,16.475
31.604,18.050
31.446,18.646
29.314,17.539
23.947,17.768
24.325,17.087
30.236,14.887
31.722,17.771
32.406,17.201
31.295,17.941
22.417,16.717
26.921,13.085
23.974,14.156
22.776,12.368
24.424,10.896
26.669,12.434
27.772,13.017
29.311,15.887
29.511,16.022
23.247,16.457
19.515,14.776
23.711,12.678
25.209,12.549
17.286,8.282
17.481,4.114
20.283,5.950
22.942,9.473
23.493,8.929
24.941,11.978
25.140,12.932
28.218,12.563
28.016,15.587
26.535,16.324
24.736,14.025
23.611,14.175
17.583,10.979
12.484,10.032
10.236,8.451
12.694,7.916
16.658,3.757
17.009,5.875
21.481,7.353
20.925,5.346
22.806,10.088
14.656,10.061
17.706,7.338
19.279,4.883
18.650,7.801
22.866,6.109
20.299,6.038
17.358,5.106
19.577,7.357
20.840,6.711
20.006,5.950
16.709,9.858
17.830,6.261
20.276,6.509
22.748,8.219
19.553,6.891
15.630,11.863
16.903,5.365
20.829,7.376
22.198,7.980
21.603,7.594
22.408,8.014
24.769,11.489
25.798,12.193
25.629,13.611
25.568,12.478
20.842,12.090
20.274,8.940
19.262,8.732
14.412,4.733
9.877,3.036
9.499,4.739
14.482,0.830
17.426,2.538
18.928,4.349
21.584,7.850
23.238,10.344
25.833,11.387
23.856,8.593
19.172,9.951
10.681,0.765
12.353,-0.836
15.952,-0.211
20.463,5.561
18.998,4.424
23.160,7.540
24.526,11.888
19.303,5.484
14.868,1.952
14.568,2.895
14.807,0.307
20.818,6.081
11.871,1.196
9.661,-2.324
9.590,-3.246
12.462,-2.275
13.447,-1.079
15.042,1.559
14.527,-0.013
14.577,-0.090
17.420,1.235
19.331,6.136
21.090,7.180
10.195,4.325
6.616,-1.206
12.039,-1.887
11.870,-1.599
14.215,-0.845
18.017,3.406
20.415,6.838
21.717,6.774
13.460,5.127
6.332,1.746
7.174,0.945
8.290,-1.175
10.405,1.522
7.648,-1.003
12.336,-1.398
13.739,0.743
15.292,-0.365
16.349,2.196
10.603,2.352
11.743,1.428
14.396,0.010
17.305,2.115
21.019,7.148
21.176,8.388
21.837,7.523
20.705,6.776
17.142,3.226
16.241,4.487
20.899,6.618
21.655,8.023
22.587,6.404
15.825,3.690
23.555,7.826
14.556,5.455
9.381,3.053
13.521,0.155
16.684,1.002
18.581,2.630
21.493,5.659
21.673,8.187
11.561,1.727
7.160,-1.710
14.540,-1.678
16.686,0.533
14.762,2.911
16.169,0.219
21.167,3.961
23.664,6.426
20.917,8.876
17.048,4.531
23.309,8.081
24.666,10.091
23.899,6.437
22.868,8.644
16.991,5.752
19.795,3.391
23.367,6.141
26.308,11.110
27.763,14.156
19.157,5.908
13.672,1.347
16.642,4.476
21.668,4.957
25.993,7.444
30.323,14.562
31.062,16.226
29.305,15.661
31.533,16.646
23.480,8.682
16.028,4.767
14.946,1.935
14.955,1.791
15.756,-0.449
22.727,5.467
22.004,6.838
26.006,8.680
25.127,10.547
13.590,3.143
15.324,3.562
19.771,4.676
21.794,3.704
26.431,9.587
26.578,11.566
19.427,6.443
20.949,6.058
21.497,5.062
22.425,7.342
25.384,7.858
27.578,13.812
27.576,11.357
15.864,6.008
18.081,4.708
21.909,6.135
25.108,7.985
24.230,10.129
27.432,11.165
28.471,11.042
28.888,11.738
29.499,13.913
29.029,15.337
26.842,13.711
25.672,12.081
26.862,12.073
31.922,14.277
22.807,11.783
30.285,11.880
29.077,14.386
35.353,17.354
26.467,15.198
27.223,12.963
27.286,15.824
27.149,14.948
29.779,12.729
33.789,16.616
35.130,20.462
33.903,22.006
31.089,19.752
19.912,9.410
20.684,6.722
27.000,10.740
28.741,15.050
26.749,10.939
14.955,5.732
19.986,4.912
